Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,17.59,17.732,17.514,17.517,15.147,-0.69%,2806290
2015/3/25,17.504,17.548,17.178,17.182,14.858,-1.91%,2876415
2015/3/26,17.086,17.094,16.854,17.046,14.74,-0.79%,5077525
2015/3/27,17.028,17.322,16.966,17.234,14.903,1.10%,2370985
2015/3/30,17.386,17.49,17.282,17.315,14.973,0.47%,3409070
2015/3/31,17.216,17.37,17.008,17.012,14.711,-1.75%,5306365
2015/4/1,16.976,16.994,16.74,16.942,14.65,-0.41%,3029140
2015/4/2,16.944,17.19,16.924,17.124,14.808,1.07%,2273015
2015/4/6,16.97,17.344,16.89,17.248,14.915,0.72%,2274380
2015/4/7,17.196,17.346,17.074,17.075,14.765,-1.00%,3546820
2015/4/8,17.1,17.254,16.992,17.114,14.799,0.23%,2396655
2015/4/9,17.1,17.212,16.838,17.2,14.873,0.50%,4551640
2015/4/10,17.224,17.572,17.182,17.456,15.095,1.49%,3448005
2015/4/13,17.434,17.628,17.412,17.5,15.133,0.25%,2794640
2015/4/14,17.436,17.632,17.352,17.466,15.103,-0.19%,3310475
2015/4/15,17.512,17.592,17.268,17.29,14.951,-1.01%,2019485
2015/4/16,17.248,17.332,17.158,17.294,14.955,0.02%,1899200
2015/4/17,17.074,17.444,17.02,17.4,15.046,0.61%,4728825
2015/4/20,17.562,17.82,17.544,17.706,15.311,1.76%,4916440
2015/4/21,17.84,18.182,17.7,18.164,15.707,2.59%,6639780
2015/4/22,18.196,18.208,17.738,18.166,15.709,0.01%,6362930
2015/4/23,18.318,18.38,17.964,18.252,15.783,0.47%,5902710
2015/4/24,18.324,18.33,18.132,18.196,15.735,-0.31%,4691725
2015/4/27,18.246,18.317,18.042,18.13,15.677,-0.36%,4512550
2015/4/28,18.086,18.086,17.802,17.92,15.496,-1.16%,5305735
2015/4/29,17.92,18.028,17.61,17.69,15.297,-1.28%,4024795
2015/4/30,17.646,17.72,17.068,17.212,14.884,-2.70%,5972250
2015/5/1,17.25,17.51,17.25,17.432,15.074,1.28%,4608035
2015/5/4,17.48,17.622,17.334,17.466,15.103,0.20%,3268825
2015/5/5,17.37,17.502,17.134,17.178,14.854,-1.65%,3845515
2015/5/6,17.122,17.212,16.816,16.93,14.64,-1.44%,6409990
2015/5/7,16.876,17.19,16.834,17.138,14.82,1.23%,3458605
2015/5/8,17.292,17.658,17.292,17.384,15.032,1.44%,3340255
2015/5/11,17.374,17.526,17.332,17.424,15.067,0.23%,3349585
2015/5/12,17.338,17.506,17.276,17.364,15.015,-0.34%,3401830
2015/5/13,17.386,17.438,17.186,17.286,14.948,-0.45%,3157660
2015/5/14,17.352,17.546,17.138,17.532,15.195,1.42%,3117800
2015/5/15,17.62,17.702,17.448,17.696,15.337,0.94%,2508570
2015/5/18,17.678,18.07,17.678,18.026,15.623,1.86%,3469625
2015/5/19,18.07,18.138,17.884,18.014,15.613,-0.07%,3190350
2015/5/20,18.032,18.104,17.873,17.982,15.585,-0.18%,3142995
