Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,47.24,47.605,46.76,47.02,43.69,-0.28%,1938127
2015/3/25,47.17,47.38,46.22,46.27,42.993,-1.60%,4148401
2015/3/26,46.02,46.39,45.69,46.11,42.844,-0.35%,3550763
2015/3/27,46.14,46.53,46,46.22,42.947,0.24%,2801671
2015/3/30,46.47,46.96,46.42,46.92,43.597,1.51%,2207792
2015/3/31,46.76,46.93,46.29,46.29,43.012,-1.34%,2768436
2015/4/1,46.3,46.56,45.96,46.27,42.993,-0.04%,4752533
2015/4/2,46.45,46.66,46.2,46.5,43.207,0.50%,3083956
2015/4/6,46.15,46.67,46.01,46.33,43.049,-0.37%,2385312
2015/4/7,46.4,46.86,46.33,46.36,43.154,0.06%,2367075
2015/4/8,46.37,46.61,46.12,46.21,43.014,-0.32%,2565899
2015/4/9,46.3,46.74,46.16,46.55,43.331,0.74%,2721160
2015/4/10,46.6,47.29,46.3,47.17,43.908,1.33%,2278282
2015/4/13,47.25,47.435,46.64,46.66,43.433,-1.08%,2009281
2015/4/14,46.66,46.99,46.02,46.9,43.656,0.51%,2672548
2015/4/15,47.05,47.22,46.91,47,43.75,0.21%,1578545
2015/4/16,46.8,47.17,46.635,47.14,43.88,0.30%,1586498
2015/4/17,46.9,47.03,46.46,46.77,43.535,-0.78%,2885118
2015/4/20,46.89,47.13,46.71,47.04,43.787,0.58%,2890179
2015/4/21,47.28,47.579,47.1,47.54,44.252,1.06%,3139377
2015/4/22,47.45,47.52,46.925,47.03,43.777,-1.07%,2075661
2015/4/23,46.94,47.1,46.57,47.05,43.796,0.04%,2113277
2015/4/24,46.89,47.99,46.73,47.91,44.597,1.83%,3449546
2015/4/27,47.98,47.99,46.735,46.83,43.591,-2.25%,2684146
2015/4/28,46.72,46.82,45.64,45.73,42.567,-2.35%,4492421
2015/4/29,45.5,45.94,45.1,45.22,42.093,-1.12%,3997612
2015/4/30,45.08,45.45,44.31,44.42,41.348,-1.77%,4330171
2015/5/1,44.73,44.91,44.39,44.61,41.525,0.43%,5835126
2015/5/4,44.75,45.56,44.71,45.4,42.26,1.77%,4782567
2015/5/5,47.13,47.44,45.125,45.68,42.521,0.62%,7681079
2015/5/6,45.93,45.94,45.19,45.29,42.158,-0.85%,4441355
2015/5/7,45.33,45.75,45.03,45.56,42.409,0.60%,2426957
2015/5/8,45.99,46.09,45.57,45.9,42.726,0.75%,2548154
2015/5/11,45.91,46.345,45.67,46.09,42.903,0.41%,3405113
2015/5/12,45.72,45.86,45.34,45.58,42.428,-1.11%,2230384
2015/5/13,45.62,46,45.42,45.62,42.465,0.09%,2160588
2015/5/14,45.87,46.32,45.48,46.28,43.079,1.45%,1959621
2015/5/15,46.52,46.908,46.43,46.49,43.275,0.45%,2831450
2015/5/18,46.45,46.77,46.32,46.73,43.498,0.52%,2890623
2015/5/19,46.88,47.69,46.74,47.45,44.168,1.54%,3845744
2015/5/20,47.47,47.81,46.99,47.28,44.01,-0.36%,2206640
2015/5/21,47.33,47.89,47.05,47.8,44.494,1.10%,3599250
2015/5/22,47.71,47.84,47.5,47.63,44.336,-0.36%,1832276
2015/5/26,47.52,48.05,47.51,47.95,44.634,0.67%,3999519
2015/5/27,47.98,49.48,47.67,49.45,46.03,3.13%,5447746
2015/5/28,49.29,49.55,48.4,49.11,45.714,-0.69%,4933974
2015/5/29,49.44,49.96,49.13,49.77,46.328,1.34%,5617083
2015/6/1,49.92,50.365,49.373,49.78,46.337,0.02%,4496147
2015/6/2,49.72,49.97,48.9,49.58,46.151,-0.40%,2680479
2015/6/3,49.88,49.9,49.34,49.55,46.123,-0.06%,1976555
2015/6/4,49.05,49.59,48.85,48.9,45.518,-1.31%,2080683
2015/6/5,48.7,49.17,48.41,49.01,45.621,0.22%,2411992
2015/6/8,48.75,49.22,48.74,48.8,45.425,-0.43%,1906372
2015/6/9,48.67,49.37,48.52,49.24,45.835,0.90%,2675509
2015/6/10,49.41,49.9,49,49.69,46.254,0.91%,2012119
2015/6/11,49.8,50.04,49.6,49.87,46.421,0.36%,2055692
2015/6/12,49.63,49.86,49.01,49.08,45.686,-1.58%,2033278
2015/6/15,48.84,49.35,48.71,49.27,45.863,0.39%,3014964
2015/6/16,49.3,49.73,48.9,49.71,46.272,0.89%,1817939
2015/6/17,49.75,50.37,49.71,50.17,46.7,0.93%,2804407
2015/6/18,50.29,50.6,50.16,50.5,47.008,0.66%,3696096
2015/6/19,50.36,50.62,50.2,50.24,46.765,-0.51%,2885702
2015/6/22,50.6,50.7,50.065,50.22,46.747,-0.04%,2040319
2015/6/23,50.41,50.85,50.24,50.47,46.98,0.50%,2104111
2015/6/24,50.25,50.296,49.71,49.71,46.272,-1.51%,2561857
2015/6/25,49.84,55.38,49.57,55.38,51.55,11.41%,3211001
2015/6/26,53.93,54,48.26,48.62,45.258,-12.21%,20823273
2015/6/29,48.51,48.69,47.04,47.07,43.815,-3.19%,5148068
2015/6/30,47.67,48.61,47.21,48.22,44.885,2.44%,4372753
2015/7/1,48.75,49.04,47.83,48.43,45.081,0.44%,5532098
2015/7/2,48.6,48.66,47.89,48.31,44.969,-0.25%,2070875
2015/7/6,48.04,48.4,47.77,48.4,45.053,0.19%,3088073
2015/7/7,48.54,48.78,47.1,47.88,44.569,-1.07%,5656174
2015/7/8,47.35,47.43,46.455,46.48,43.266,-2.92%,3452761
2015/7/9,47.11,47.37,46.56,46.57,43.349,0.19%,3417433
2015/7/10,47,47.185,46.82,46.96,43.712,0.84%,2917524
2015/7/13,47.1,47.44,46.84,47.04,43.787,0.17%,3050077
2015/7/14,47.04,47.56,46.28,47.46,44.178,0.89%,5491541
2015/7/15,47.5,47.63,47.01,47.11,43.852,-0.74%,2099419
2015/7/16,47.39,48.22,47.39,48,44.68,1.89%,3423487
2015/7/17,48,48.3,47.72,47.8,44.494,-0.42%,2324025
2015/7/20,48.1,49.03,48.02,48.98,45.593,2.47%,3364218
2015/7/21,49.7,49.75,48.93,49.12,45.723,0.29%,4412671
2015/7/22,49.05,50.06,49.02,50.02,46.561,1.83%,2937633
2015/7/23,49.96,50.39,49.512,49.85,46.402,-0.34%,2457852
2015/7/24,49.9,50.3,49.33,49.49,46.067,-0.72%,2081039
2015/7/27,49.39,49.57,48.77,49.48,46.058,-0.02%,1683893
2015/7/28,49.52,49.57,48.17,48.85,45.472,-1.27%,4846275
2015/7/29,49.1,49.16,47.87,48.4,45.053,-0.92%,3629936
2015/7/30,47.96,48.72,47.96,48.55,45.192,0.31%,1576778
2015/7/31,48.82,49.45,48.74,48.98,45.593,0.89%,2539760
2015/8/3,49.16,49.49,47.99,48.48,45.127,-1.02%,3559249
2015/8/4,49.11,50,48.28,48.85,45.472,0.76%,4867278
2015/8/5,48.95,49.12,48.52,48.61,45.248,-0.49%,4087350
2015/8/6,49.56,50.25,47.97,48.28,44.941,-0.68%,3217354
2015/8/7,48.12,48.47,47.44,48.31,44.969,0.06%,3465953
2015/8/10,48.5,49.09,48.275,48.39,45.043,0.17%,3064542
2015/8/11,48.07,48.535,47.84,48.21,44.953,-0.37%,1946691
2015/8/12,47.9,48.08,46.88,47.86,44.627,-0.73%,3574600
2015/8/13,47.82,48.38,47.6,47.66,44.44,-0.42%,2550825
2015/8/14,47.65,47.65,46.94,47.47,44.263,-0.40%,2594522
2015/8/17,47.3,48.71,47.26,48.69,45.401,2.57%,1849735
2015/8/18,48.59,48.78,47.69,47.73,44.506,-1.97%,2848398
2015/8/19,47.45,48.18,47.22,47.91,44.673,0.38%,2153534
2015/8/20,47.36,47.68,46.28,46.38,43.247,-3.19%,2516558
2015/8/21,45.85,46.32,45.01,45.02,41.979,-2.93%,3775138
2015/8/24,42.51,44.97,37.73,43.53,40.589,-3.31%,5725519
2015/8/25,44.59,44.84,42.56,42.56,39.685,-2.23%,3814312
2015/8/26,43.55,44.33,41.99,44.25,41.261,3.97%,5873296
2015/8/27,44.6,46.15,44.11,45.86,42.762,3.64%,4602075
2015/8/28,45.88,46.13,45.06,45.78,42.687,-0.17%,2711444
2015/8/31,45.46,45.91,44.77,44.87,41.839,-1.99%,2580029
2015/9/1,43.95,44.89,43.78,43.98,41.009,-1.98%,4346069
2015/9/2,44.49,45.16,43.9,45.12,42.072,2.59%,2699665
2015/9/3,45.32,45.62,44.315,44.53,41.522,-1.31%,2932537
2015/9/4,43.97,44.73,43.53,44.01,41.037,-1.17%,4195457
2015/9/8,44.72,44.94,43.815,44.89,41.857,2.00%,4134947
2015/9/9,45.18,45.26,43.85,43.95,40.981,-2.09%,2964688
2015/9/10,43.93,44.93,43.8,44.34,41.345,0.89%,2871193
2015/9/11,44.6,45.13,44.124,45,41.96,1.49%,2476112
2015/9/14,44.87,45,44.19,44.47,41.466,-1.18%,2182175
2015/9/15,44.7,45.13,44.48,45.06,42.016,1.33%,1999886
2015/9/16,44.79,44.85,43.7,44.51,41.503,-1.22%,4242562
2015/9/17,44.75,46.629,44.75,46.01,42.902,3.37%,5470489
2015/9/18,45.31,45.7,44.9,45.12,42.072,-1.93%,8078649
2015/9/21,45.28,45.57,44.11,44.5,41.494,-1.37%,2502669
2015/9/22,44.01,44.52,43.74,44.23,41.242,-0.61%,2368410
2015/9/23,44.2,44.66,43.99,44.32,41.326,0.20%,1802527
