Date,Open,High,Low,Close,Adj. Close,Change,Volume
2016/11/11,29.8,30.09,28.85,29.89,26.584,-1.45%,6020148
2016/11/14,29.34,30.43,28.75,30.19,26.851,1.00%,4481917
2016/11/15,29.64,30.7,29.62,30.43,27.064,0.79%,3667256
2016/11/16,30.77,32.04,30.61,31.7,28.194,4.17%,4342310
2016/11/17,31.4,33.065,30.635,32.51,28.914,2.56%,5252133
2016/11/18,32.14,33.1,31.79,32.68,29.065,0.52%,4253380
2016/11/21,32.26,32.5,31.29,31.74,28.229,-2.88%,5036677
2016/11/22,31.52,33.15,30.43,32.7,29.083,3.02%,5601830
2016/11/23,32.7,33.47,32.5,33.02,29.368,0.98%,3620409
2016/11/25,32.76,32.78,32.27,32.59,28.985,-1.30%,827809
2016/11/28,32.27,33.5,32.17,32.74,29.119,0.46%,1929250
2016/11/29,33.05,33.36,32.72,33.19,29.519,1.37%,2139479
2016/11/30,33.26,34.3,33,33.48,29.777,0.87%,2764920
2016/12/1,33.04,33.26,32.185,32.51,28.914,-2.90%,2914939
2016/12/2,32.16,33.21,32.01,32.99,29.341,1.48%,1213120
2016/12/5,32.87,33.76,32.75,33.65,29.928,2.00%,2004735
2016/12/6,33.45,33.86,33.21,33.82,30.079,0.51%,1622915
2016/12/7,34.07,34.98,34,34.75,30.907,2.75%,3809431
2016/12/8,34.91,36,34.61,35.93,31.956,3.40%,2602986
2016/12/9,35.82,36.51,35.6,36.38,32.356,1.25%,1993074
2016/12/12,36.38,37.215,36.31,36.73,32.668,0.96%,1258339
2016/12/13,36.97,37.09,35.67,36.58,32.534,-0.41%,1814756
2016/12/14,36.62,37,34.97,35.15,31.262,-3.91%,3886277
2016/12/15,35.06,35.264,34.15,34.38,30.577,-2.19%,1555074
2016/12/16,34.34,35.47,34.28,35.26,31.36,2.56%,3783968
2016/12/19,35.31,35.84,34.27,34.48,30.666,-2.21%,1983266
2016/12/20,34.22,35.11,34.2,34.95,31.084,1.36%,944998
2016/12/21,34.64,35.22,34.46,35.02,31.147,0.20%,703934
2016/12/22,35,36.62,34.8,36.33,32.312,3.74%,1438479
2016/12/23,36.41,37.07,35.97,36.85,32.774,1.43%,888289
2016/12/27,36.65,37.49,36.61,37.34,33.21,1.33%,822236
2016/12/28,37.25,37.66,37.01,37.23,33.112,-0.29%,534220
2016/12/29,37.37,37.96,37.143,37.77,33.593,1.45%,658516
2016/12/30,37.74,38.52,37.675,37.85,33.664,0.21%,773230
2017/1/3,37.71,38.6,37.36,37.49,33.343,-0.95%,2006963
2017/1/4,37.67,38.41,36.425,36.98,32.89,-1.36%,1712669
2017/1/5,36.98,37.71,36.48,36.62,32.57,-0.97%,1099591
2017/1/6,36.42,36.96,36.06,36.83,32.756,0.57%,1367990
2017/1/9,36.81,37.09,36.1,36.89,32.81,0.16%,1333756
2017/1/10,38.79,38.96,36.19,36.84,32.765,-0.14%,3712586
2017/1/11,36.7,37.2,36.02,36.89,32.81,0.14%,2185874
2017/1/12,36.69,37.01,36.12,36.96,32.872,0.19%,1235201
2017/1/13,36.89,37.3,36.55,37.22,33.103,0.70%,1010164
2017/1/17,37.14,37.22,36.75,36.89,32.81,-0.89%,1907181
2017/1/18,36.75,36.88,36.41,36.64,32.588,-0.68%,1214200
2017/1/19,36.79,37,36.33,36.96,32.872,0.87%,890406
2017/1/20,36.95,37.56,36.77,37.11,33.006,0.41%,1337042
2017/1/23,36.98,37.42,36.466,36.77,32.703,-0.92%,2035285
2017/1/24,36.66,37.67,36.59,37.49,33.343,1.96%,1199629
2017/1/25,37.45,37.8,36.44,36.67,32.614,-2.19%,1183305
2017/1/26,36.39,36.87,36.25,36.33,32.479,-0.93%,1015269
2017/1/27,36.4,36.54,35.81,36.44,32.577,0.30%,1088390
2017/1/30,36.2,36.93,36.2,36.78,32.881,0.93%,912896
2017/1/31,36.68,37.55,36.68,37.36,33.399,1.58%,1625296
2017/2/1,37.58,37.97,37.16,37.77,33.766,1.10%,2212174
2017/2/2,37.7,38.81,37.61,38.42,34.347,1.72%,2496332
2017/2/3,38.49,39.47,38.46,38.9,34.776,1.25%,1495201
2017/2/6,39.13,39.35,38.721,39.24,35.08,0.87%,1097753
2017/2/7,39.25,39.8,38.98,39.41,35.232,0.43%,1362245
2017/2/8,39.28,39.69,38.58,39.16,35.009,-0.63%,1575213
2017/2/9,39.06,39.52,38.69,39.08,34.937,-0.20%,1138886
2017/2/10,39,39.57,38.6,39.27,35.107,0.49%,868909
2017/2/13,39.24,39.71,38.83,39.43,35.25,0.41%,1128260
2017/2/14,39.33,39.74,39.25,39.65,35.447,0.56%,1098381
2017/2/15,39.5,39.75,39.2,39.63,35.429,-0.05%,1387718
2017/2/16,39.57,40.16,39.56,39.9,35.67,0.68%,1034842
2017/2/17,39.77,39.95,39.3,39.62,35.42,-0.70%,1487957
2017/2/21,39.56,40.13,39.3,39.62,35.42,0.00%,1295408
2017/2/22,39.41,40,39.41,39.85,35.625,0.58%,800763
2017/2/23,39.95,39.95,39.27,39.5,35.312,-0.88%,564214
2017/2/24,39.5,39.66,39.322,39.58,35.384,0.20%,374959
2017/2/27,39.7,39.7,39.08,39.48,35.295,-0.25%,603491
2017/2/28,39.44,39.79,39.19,39.19,35.035,-0.73%,653900
2017/3/1,39.1,40.04,39.07,39.95,35.715,1.94%,734412
2017/3/2,39.7,40.39,39.557,40.22,35.956,0.68%,818892
2017/3/3,40.08,40.467,39.53,40.4,36.117,0.45%,1254144
2017/3/6,40.37,40.61,40.06,40.42,36.135,0.05%,1784398
2017/3/7,40.26,41.05,40.045,40.74,36.421,0.79%,1684017
2017/3/8,40.65,41.08,40.42,40.72,36.403,-0.05%,1926522
2017/3/9,40.79,41.1,40.54,40.98,36.636,0.64%,1533904
2017/3/10,41.02,41.6,40.864,41.4,37.011,1.02%,1544140
2017/3/13,41.39,41.61,41.31,41.53,37.127,0.31%,1383880
2017/3/14,41.5,42.25,41.323,42.21,37.735,1.64%,992609
2017/3/15,42.44,43.47,42.28,42.36,37.869,0.36%,2309856
2017/3/16,42.28,42.5,41.75,41.99,37.539,-0.87%,1065257
2017/3/17,41.94,42.39,41.67,42.25,37.771,0.62%,1608966
2017/3/20,42.31,42.63,42.091,42.48,37.977,0.54%,1693155
2017/3/21,42.59,43.125,42.54,42.87,38.325,0.92%,1640736
2017/3/22,43.02,43.48,42.43,42.44,37.941,-1.00%,1391719
2017/3/23,42.4,43.28,42.22,43.01,38.45,1.34%,1135576
2017/3/24,43,43.235,42.67,42.67,38.146,-0.79%,1338311
2017/3/27,42.53,43.02,42.22,42.96,38.406,0.68%,812738
