Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,61.57,62.06,61.32,61.49,44.547,0.18%,898586
2015/3/25,61.6,61.65,60.68,60.68,43.96,-1.32%,1053786
2015/3/26,60.25,60.83,59.74,60.555,43.87,-0.21%,1012705
2015/3/27,60.43,61.51,60.06,61.03,44.214,0.78%,783690
2015/3/30,61.5,62.65,61.13,62.57,45.329,2.52%,1021478
2015/3/31,62.6,63.59,62.23,63.24,45.815,1.07%,1437280
2015/4/1,63.14,63.95,62.56,63.79,46.213,0.87%,1663649
2015/4/2,63.68,63.88,62.92,63.45,45.967,-0.53%,997287
2015/4/6,63.26,64.48,63,64.15,46.474,1.10%,1053180
2015/4/7,64.15,64.43,63.26,63.61,46.083,-0.84%,1089598
2015/4/8,63.94,64.19,63.58,64.04,46.394,0.68%,925827
2015/4/9,64.14,64.28,63.746,64.21,46.518,0.27%,461305
2015/4/10,64.27,64.59,63.95,64.215,46.521,0.01%,779650
2015/4/13,64.12,64.78,63.78,63.88,46.278,-0.52%,854096
2015/4/14,63.77,64.9,63.65,64.48,46.713,0.94%,806262
2015/4/15,64.74,64.99,64.34,64.82,46.959,0.53%,1208430
2015/4/16,64.81,66.321,64.17,66.05,47.851,1.90%,1593491
2015/4/17,65.91,66.29,64.955,65.89,47.735,-0.24%,2173894
2015/4/20,70,74.36,69.66,74.16,53.726,12.55%,7883616
2015/4/21,74.19,74.75,73.51,73.55,53.284,-0.82%,3901348
2015/4/22,72.97,73.34,71.71,71.73,51.965,-2.47%,3905126
2015/4/23,71.76,72.33,71.61,71.71,51.951,-0.03%,2025853
2015/4/24,72.45,72.46,71.41,71.61,51.879,-0.14%,1515756
2015/4/27,71.69,71.98,70.84,71.005,51.44,-0.84%,1050969
2015/4/28,71.11,71.36,70.33,71.105,51.513,0.14%,1310704
2015/4/29,70.65,71.14,70.06,70.55,51.444,-0.78%,985646
2015/4/30,70.32,70.95,69.91,70.79,51.619,0.34%,1319411
2015/5/1,71.15,72.22,71.112,71.66,52.253,1.23%,1317501
2015/5/4,72.26,72.33,70.56,71.195,51.914,-0.65%,907463
2015/5/5,71.02,71.19,69.93,70.18,51.174,-1.43%,665581
2015/5/6,70.49,70.57,69.9,70.39,51.327,0.30%,791983
2015/5/7,70.77,71.49,70.726,71.12,51.859,1.04%,1178063
2015/5/8,71.57,71.89,71.08,71.22,51.932,0.14%,552743
2015/5/11,71.56,72.26,71.24,72,52.501,1.10%,1263576
2015/5/12,71.62,71.93,70.66,70.96,51.743,-1.44%,738337
2015/5/13,71,71.259,70.3,70.44,51.364,-0.73%,867101
2015/5/14,70.61,72,70.24,71.97,52.479,2.17%,828881
2015/5/15,72.06,72.52,70.752,72.39,52.786,0.58%,634391
2015/5/18,72.26,72.31,71.59,71.97,52.479,-0.58%,746408
2015/5/19,72.09,72.26,71.36,71.83,52.377,-0.19%,644859
2015/5/20,71.74,72.2,71.34,71.79,52.348,-0.06%,704026
2015/5/21,71.93,72.74,71.9,72.55,52.902,1.06%,583123
2015/5/22,72.62,73.02,72.55,72.9,53.157,0.48%,619257
2015/5/26,72.85,73.16,72.03,72.18,52.632,-0.99%,587291
2015/5/27,72.1,72.7,72.01,72.4,52.793,0.30%,520421
2015/5/28,72.35,72.81,72.02,72.45,52.829,0.07%,412843
2015/5/29,72.48,72.75,71.6,72.13,52.596,-0.44%,1023885
2015/6/1,71.95,73.01,71.53,72.39,52.786,0.36%,627622
2015/6/2,72.06,72.65,71.54,72.17,52.625,-0.30%,615405
2015/6/3,72.72,73.25,72.26,72.78,53.07,0.85%,1114530
2015/6/4,72.59,73.06,72.05,72.19,52.64,-0.81%,807477
2015/6/5,72.34,72.65,71.54,72.22,52.662,0.04%,773350
2015/6/8,72.31,73.01,72.14,72.34,52.749,0.17%,640488
2015/6/9,72.23,72.79,72.01,72.05,52.538,-0.40%,530931
2015/6/10,72.44,72.98,71.894,72.695,53.008,0.90%,565048
2015/6/11,72.8,73.48,72.78,73.27,53.427,0.79%,894287
2015/6/12,72.92,73.24,72.34,72.82,53.099,-0.61%,752863
2015/6/15,72.81,73.09,72.24,72.89,53.15,0.10%,675917
2015/6/16,73.12,73.5,72.91,73.04,53.26,0.21%,734279
2015/6/17,73.12,74.83,73.04,74.59,54.39,2.12%,807631
2015/6/18,74.84,75.806,74.62,75.49,55.046,1.21%,786247
2015/6/19,75.65,76.49,75.33,76.18,55.549,0.91%,1390552
2015/6/22,76.64,77.25,76.17,76.63,55.877,0.59%,658932
2015/6/23,76.95,77.99,76.93,77.765,56.705,1.48%,1192668
2015/6/24,77.99,78.64,77.76,78.34,57.124,0.74%,1402000
2015/6/25,78.58,78.91,78.05,78.42,57.183,0.10%,1023204
2015/6/26,78.24,78.55,77.22,77.69,56.65,-0.93%,1367438
2015/6/29,77.39,77.72,75.53,75.6,55.126,-2.69%,947950
2015/6/30,75.9,76.14,74.685,74.79,54.536,-1.07%,1999819
2015/7/1,74.03,76.26,74.02,75.78,55.257,1.32%,1858274
2015/7/2,75.57,75.97,74.84,75.92,55.36,0.18%,1399765
2015/7/6,74.69,76.38,74.66,75.85,55.309,-0.09%,1403414
2015/7/7,75.52,76.23,75.12,76.16,55.535,0.41%,1356044
2015/7/8,76.17,77.5,76.14,77.05,56.184,1.17%,2135951
2015/7/9,77.44,77.68,75.85,75.94,55.374,-1.44%,1589455
2015/7/10,76.86,77.67,76.14,77.22,56.307,1.69%,1629831
2015/7/13,77.27,78.31,76.8,78.22,57.037,1.30%,1088435
2015/7/14,78.24,78.94,77.85,78.69,57.379,0.60%,2423732
2015/7/15,78.58,78.66,77.89,78.07,56.927,-0.79%,1061672
2015/7/16,78.36,78.99,78.01,78.42,57.183,0.45%,1064161
2015/7/17,78.42,79,77.3,78.25,57.059,-0.22%,2458945
2015/7/20,81.69,84.42,81.69,83.15,60.632,6.26%,3994782
2015/7/21,81.89,81.89,79.96,80.42,58.641,-3.28%,3089625
2015/7/22,80.51,80.67,79.45,79.85,58.225,-0.71%,1437511
2015/7/23,79.92,80.27,79.05,79.28,57.81,-0.71%,1025976
2015/7/24,79.33,79.795,79.06,79.64,58.072,0.45%,1179130
2015/7/27,79.63,80.13,79.11,79.51,57.977,-0.16%,1084804
2015/7/28,79.9,79.9,79.05,79.57,58.021,0.08%,1135575
2015/7/29,79.77,80.92,79.3,80.76,58.889,1.50%,1273375
2015/7/30,80.13,80.34,79.52,79.99,58.663,-0.95%,1034407
2015/7/31,80.02,80.15,78.6,78.74,57.746,-1.56%,1874195
2015/8/3,78.74,79.02,77.22,77.74,57.013,-1.27%,987023
2015/8/4,77.74,79.69,77.49,78.83,57.812,1.40%,907902
2015/8/5,79.09,79.65,78.78,79.24,58.113,0.52%,723246
2015/8/6,79.46,79.59,76.9,76.93,56.419,-2.92%,1588857
2015/8/7,76.85,77.94,76.5,77.41,56.771,0.62%,1080075
